/home/jm/.local/lib/python3.10/site-packages/jax/_src/ops/scatter.py:96: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/jm/.local/lib/python3.10/site-packages/jax/_src/ops/scatter.py:96: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=float32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/jm/.local/lib/python3.10/site-packages/jax/_src/ops/scatter.py:96: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/jm/.local/lib/python3.10/site-packages/jax/_src/ops/scatter.py:96: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=float32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/jm/.local/lib/python3.10/site-packages/jax/_src/ops/scatter.py:96: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
/home/jm/.local/lib/python3.10/site-packages/jax/_src/ops/scatter.py:96: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=float32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
global step=407032, episodic return=27.0
global step=407384, episodic return=26.0
global step=407768, episodic return=27.0
global step=407804, episodic return=18.0
global step=407916, episodic return=7.0
global step=407948, episodic return=27.0
global step=407988, episodic return=27.0
global step=408024, episodic return=4.0
global step=408132, episodic return=8.0
global step=408280, episodic return=7.0
global step=408380, episodic return=17.0
global step=408384, episodic return=23.0
global step=408456, episodic return=3.0
global step=408652, episodic return=26.0
global step=409048, episodic return=26.0
global step=409136, episodic return=27.0
global step=409272, episodic return=10.0
global step=410088, episodic return=27.0
global step=410200, episodic return=49.0
global step=410516, episodic return=17.0
global step=410556, episodic return=65.0
global step=411348, episodic return=51.0
global step=411532, episodic return=27.0
global step=412016, episodic return=23.0
global step=412148, episodic return=51.0
global step=412160, episodic return=25.0
global step=412772, episodic return=20.0
global step=412920, episodic return=6.0
global step=412936, episodic return=69.0
global step=412960, episodic return=33.0
global step=413188, episodic return=27.0
global step=413388, episodic return=18.0
global step=413412, episodic return=10.0
global step=413848, episodic return=27.0
global step=413904, episodic return=27.0
global step=414300, episodic return=31.0
global step=414436, episodic return=31.0
global step=414844, episodic return=27.0
global step=414964, episodic return=26.0
global step=415592, episodic return=25.0
global step=415608, episodic return=38.0
global step=415628, episodic return=44.0
global step=415796, episodic return=9.0
global step=415868, episodic return=27.0
global step=416176, episodic return=15.0
global step=416488, episodic return=25.0
global step=416620, episodic return=34.0
global step=416676, episodic return=27.0
global step=416824, episodic return=7.0
global step=417204, episodic return=15.0
global step=417224, episodic return=29.0
global step=417224, episodic return=24.0
global step=417388, episodic return=9.0
global step=417572, episodic return=8.0
global step=417744, episodic return=27.0
global step=418156, episodic return=27.0
global step=418324, episodic return=23.0
global step=418372, episodic return=33.0
global step=418540, episodic return=14.0
global step=418992, episodic return=25.0
global step=419196, episodic return=50.0
global step=419272, episodic return=25.0
global step=419920, episodic return=27.0
global step=420164, episodic return=27.0
global step=420236, episodic return=27.0
global step=420404, episodic return=57.0
global step=420576, episodic return=21.0
global step=420872, episodic return=26.0
global step=420892, episodic return=23.0
global step=420924, episodic return=15.0
global step=421100, episodic return=9.0
global step=421248, episodic return=6.0
global step=421472, episodic return=10.0
global step=421496, episodic return=27.0
global step=421848, episodic return=27.0
global step=421860, episodic return=26.0
global step=422168, episodic return=24.0
global step=422808, episodic return=27.0
global step=422912, episodic return=36.0
global step=423308, episodic return=39.0
global step=423428, episodic return=49.0
global step=423576, episodic return=7.0
global step=423652, episodic return=25.0
global step=423664, episodic return=14.0
global step=424232, episodic return=47.0
global step=424236, episodic return=25.0
global step=424584, episodic return=14.0
global step=424620, episodic return=27.0
global step=424672, episodic return=27.0
global step=425248, episodic return=24.0
global step=425316, episodic return=27.0
global step=425476, episodic return=10.0
global step=425540, episodic return=10.0
global step=425824, episodic return=13.0
global step=425868, episodic return=26.0
global step=426136, episodic return=47.0
global step=426320, episodic return=25.0
global step=426720, episodic return=16.0
global step=426912, episodic return=27.0
global step=427668, episodic return=27.0
global step=427900, episodic return=48.0
global step=427944, episodic return=50.0
global step=428092, episodic return=27.0
global step=428448, episodic return=17.0
global step=428920, episodic return=27.0
global step=429008, episodic return=27.0
global step=429628, episodic return=26.0
global step=429708, episodic return=25.0
global step=429876, episodic return=27.0
global step=430012, episodic return=73.0
global step=430676, episodic return=23.0
global step=430708, episodic return=27.0
global step=430780, episodic return=39.0
global step=430864, episodic return=27.0
global step=430892, episodic return=8.0
global step=430908, episodic return=10.0
global step=431404, episodic return=23.0
global step=431524, episodic return=25.0
global step=431532, episodic return=24.0
global step=431800, episodic return=27.0
global step=431920, episodic return=14.0
global step=432192, episodic return=24.0
global step=432932, episodic return=27.0
global step=433016, episodic return=27.0
global step=433460, episodic return=50.0
global step=433532, episodic return=51.0
global step=433648, episodic return=8.0
global step=433796, episodic return=7.0
global step=434076, episodic return=18.0
global step=434120, episodic return=27.0
global step=434220, episodic return=17.0
global step=434692, episodic return=23.0
global step=434896, episodic return=51.0
global step=434924, episodic return=27.0
global step=435120, episodic return=27.0
global step=435628, episodic return=18.0
global step=435676, episodic return=27.0
global step=435896, episodic return=27.0
global step=436584, episodic return=51.0
global step=436628, episodic return=27.0
global step=436640, episodic return=26.0
global step=436820, episodic return=8.0
global step=437212, episodic return=26.0
global step=437300, episodic return=24.0
global step=437404, episodic return=9.0
global step=437484, episodic return=23.0
global step=438024, episodic return=25.0
global step=438144, episodic return=21.0
global step=438208, episodic return=9.0
global step=438364, episodic return=32.0
global step=438392, episodic return=70.0
global step=438744, episodic return=16.0
global step=439028, episodic return=22.0
global step=439180, episodic return=27.0
global step=439212, episodic return=26.0
global step=439216, episodic return=8.0
global step=439596, episodic return=27.0
global step=439756, episodic return=23.0
global step=439760, episodic return=20.0
global step=439840, episodic return=22.0
global step=440580, episodic return=26.0
global step=440608, episodic return=27.0
global step=440784, episodic return=32.0
global step=441316, episodic return=24.0
global step=441428, episodic return=29.0
global step=441620, episodic return=51.0
global step=441692, episodic return=12.0
global step=441896, episodic return=22.0
global step=441932, episodic return=27.0
global step=442200, episodic return=18.0
global step=442248, episodic return=24.0
global step=442348, episodic return=7.0
global step=442368, episodic return=20.0
global step=442716, episodic return=17.0
global step=442864, episodic return=6.0
global step=442956, episodic return=33.0
global step=443268, episodic return=27.0
global step=443488, episodic return=21.0
global step=443848, episodic return=22.0
global step=443944, episodic return=27.0
global step=444152, episodic return=51.0
global step=444468, episodic return=27.0
global step=444772, episodic return=26.0
global step=445124, episodic return=26.0
global step=445328, episodic return=42.0
global step=445356, episodic return=23.0
global step=445380, episodic return=27.0
global step=445740, episodic return=21.0
global step=446280, episodic return=20.0
global step=446336, episodic return=26.0
global step=446400, episodic return=27.0
global step=446464, episodic return=9.0
global step=447216, episodic return=27.0
global step=447376, episodic return=27.0
global step=447412, episodic return=27.0
global step=447672, episodic return=75.0
global step=448280, episodic return=34.0
global step=448296, episodic return=22.0
global step=448416, episodic return=27.0
global step=448448, episodic return=27.0
global step=448600, episodic return=8.0
global step=448992, episodic return=22.0
global step=449036, episodic return=22.0
global step=449144, episodic return=24.0
global step=449264, episodic return=24.0
global step=450004, episodic return=26.0
global step=450148, episodic return=27.0
global step=450504, episodic return=26.0
global step=450532, episodic return=50.0
global step=450532, episodic return=14.0
global step=450948, episodic return=27.0
global step=451200, episodic return=26.0
global step=451312, episodic return=26.0
global step=451532, episodic return=39.0
global step=451608, episodic return=24.0
global step=452168, episodic return=27.0
global step=452308, episodic return=27.0
global step=452348, episodic return=25.0
global step=452544, episodic return=27.0
global step=452852, episodic return=23.0
global step=452896, episodic return=21.0
global step=452968, episodic return=18.0
global step=453348, episodic return=14.0
global step=453964, episodic return=31.0
global step=454020, episodic return=51.0
global step=454192, episodic return=27.0
global step=454552, episodic return=47.0
global step=454784, episodic return=10.0
global step=454948, episodic return=27.0
global step=454948, episodic return=31.0
global step=455132, episodic return=8.0
global step=455208, episodic return=17.0
global step=455260, episodic return=27.0
global step=455692, episodic return=17.0
global step=455836, episodic return=24.0
global step=456096, episodic return=46.0
global step=456136, episodic return=27.0
global step=456256, episodic return=17.0
global step=456444, episodic return=8.0
global step=456840, episodic return=26.0
global step=457388, episodic return=31.0
global step=457760, episodic return=49.0
global step=457832, episodic return=63.0
global step=457988, episodic return=34.0
global step=458056, episodic return=24.0
global step=458060, episodic return=10.0
global step=458880, episodic return=27.0
global step=458904, episodic return=27.0
global step=459016, episodic return=27.0
global step=459128, episodic return=11.0
global step=459268, episodic return=48.0
global step=459644, episodic return=24.0
global step=460204, episodic return=27.0
global step=460388, episodic return=26.0
global step=460596, episodic return=51.0
global step=461096, episodic return=27.0
global step=461268, episodic return=47.0
global step=461568, episodic return=18.0
global step=461924, episodic return=22.0
global step=462080, episodic return=51.0
global step=462272, episodic return=25.0
global step=462460, episodic return=58.0
global step=462920, episodic return=27.0
global step=463088, episodic return=27.0
global step=463144, episodic return=10.0
global step=463292, episodic return=7.0
global step=463316, episodic return=27.0
global step=463536, episodic return=39.0
global step=463728, episodic return=8.0
global step=463880, episodic return=24.0
global step=463936, episodic return=24.0
global step=464440, episodic return=42.0
global step=464632, episodic return=27.0
global step=464664, episodic return=11.0
global step=464820, episodic return=8.0
global step=464848, episodic return=8.0
global step=464864, episodic return=32.0
global step=464880, episodic return=33.0
global step=465800, episodic return=36.0
global step=465808, episodic return=27.0
global step=466440, episodic return=46.0
global step=466560, episodic return=51.0
global step=466752, episodic return=27.0
global step=467260, episodic return=27.0
global step=467560, episodic return=27.0
global step=467652, episodic return=27.0
global step=467928, episodic return=24.0
global step=468352, episodic return=80.0
global step=468496, episodic return=27.0
global step=468620, episodic return=27.0
global step=468968, episodic return=17.0
global step=469008, episodic return=23.0
global step=469440, episodic return=18.0
global step=469624, episodic return=51.0
global step=469628, episodic return=26.0
global step=469668, episodic return=26.0
global step=469848, episodic return=11.0
global step=469992, episodic return=22.0
global step=470612, episodic return=31.0
global step=470736, episodic return=27.0
global step=470788, episodic return=27.0
global step=470976, episodic return=26.0
global step=471612, episodic return=27.0
global step=471704, episodic return=27.0
global step=471788, episodic return=27.0
global step=471948, episodic return=26.0
global step=472412, episodic return=24.0
global step=472616, episodic return=27.0
global step=472876, episodic return=41.0
global step=472932, episodic return=41.0
global step=473028, episodic return=22.0
global step=473840, episodic return=40.0
global step=473944, episodic return=27.0
global step=474064, episodic return=10.0
global step=474068, episodic return=27.0
global step=474116, episodic return=41.0
global step=474292, episodic return=10.0
global step=474764, episodic return=26.0
global step=475204, episodic return=27.0
global step=475252, episodic return=26.0
global step=475288, episodic return=27.0
global step=475380, episodic return=20.0
global step=475912, episodic return=20.0
global step=476004, episodic return=23.0
global step=476120, episodic return=26.0
global step=476136, episodic return=10.0
global step=476432, episodic return=17.0
global step=476740, episodic return=22.0
global step=477020, episodic return=24.0
global step=477636, episodic return=21.0
global step=477828, episodic return=26.0
global step=477964, episodic return=51.0
global step=478220, episodic return=17.0
global step=478668, episodic return=26.0
global step=478796, episodic return=28.0
global step=478868, episodic return=106.0
global step=479228, episodic return=27.0
global step=479408, episodic return=23.0
global step=479780, episodic return=32.0
global step=479808, episodic return=24.0
global step=479920, episodic return=27.0
global step=480000, episodic return=8.0
global step=480660, episodic return=25.0
global step=480744, episodic return=27.0
global step=480992, episodic return=26.0
global step=481128, episodic return=16.0
global step=481712, episodic return=24.0
global step=481880, episodic return=27.0
global step=482052, episodic return=75.0
global step=482404, episodic return=56.0
global step=482656, episodic return=32.0
global step=482892, episodic return=27.0
global step=483104, episodic return=24.0
global step=483208, episodic return=21.0
global step=483296, episodic return=9.0
global step=483472, episodic return=45.0
global step=483704, episodic return=29.0
global step=484128, episodic return=22.0
global step=484284, episodic return=26.0
global step=484292, episodic return=27.0
global step=484328, episodic return=22.0
global step=484484, episodic return=9.0
global step=484864, episodic return=25.0
global step=484992, episodic return=32.0
global step=485028, episodic return=25.0
global step=485380, episodic return=16.0
global step=485448, episodic return=27.0
global step=485772, episodic return=34.0
global step=485936, episodic return=27.0
global step=486004, episodic return=23.0
global step=486564, episodic return=25.0
global step=486620, episodic return=23.0
global step=486676, episodic return=33.0
global step=487348, episodic return=51.0
global step=487976, episodic return=26.0
global step=488144, episodic return=51.0
global step=488176, episodic return=48.0
global step=488260, episodic return=51.0
global step=488404, episodic return=17.0
global step=488692, episodic return=21.0
global step=488988, episodic return=26.0
global step=489204, episodic return=33.0
global step=489312, episodic return=5.0
global step=489332, episodic return=26.0
global step=489400, episodic return=26.0
global step=489712, episodic return=15.0
global step=489824, episodic return=27.0
global step=490332, episodic return=22.0
global step=490416, episodic return=38.0
global step=490460, episodic return=27.0
global step=490516, episodic return=9.0
global step=490808, episodic return=14.0
global step=491036, episodic return=23.0
global step=491260, episodic return=26.0
global step=491856, episodic return=25.0
global step=491880, episodic return=51.0
global step=492112, episodic return=40.0
global step=492168, episodic return=27.0
global step=492820, episodic return=27.0
global step=492996, episodic return=27.0
global step=493040, episodic return=27.0
global step=493120, episodic return=26.0
global step=493288, episodic return=18.0
global step=493668, episodic return=21.0
global step=494020, episodic return=35.0
global step=494100, episodic return=27.0
global step=494168, episodic return=6.0
global step=495156, episodic return=27.0
global step=495176, episodic return=27.0
global step=495256, episodic return=53.0
global step=495404, episodic return=7.0
global step=495604, episodic return=51.0
global step=496116, episodic return=27.0
global step=496316, episodic return=27.0
global step=496508, episodic return=32.0
global step=496864, episodic return=15.0
global step=496900, episodic return=24.0
global step=496944, episodic return=22.0
global step=497020, episodic return=51.0
global step=497528, episodic return=25.0
global step=497536, episodic return=24.0
global step=497728, episodic return=25.0
global step=497868, episodic return=27.0
global step=498036, episodic return=21.0
global step=498396, episodic return=23.0
global step=498568, episodic return=26.0
global step=499044, episodic return=26.0
global step=499212, episodic return=43.0
global step=499420, episodic return=34.0
global step=499512, episodic return=33.0
