global step=456872, episodic return=-73.0
global step=456964, episodic return=-96.0
global step=456996, episodic return=-84.0
global step=457164, episodic return=-72.0
global step=457204, episodic return=-87.0
global step=457344, episodic return=-94.0
global step=457348, episodic return=-87.0
global step=457496, episodic return=-82.0
global step=457524, episodic return=-79.0
global step=457604, episodic return=-64.0
global step=457664, episodic return=-78.0
global step=457836, episodic return=-84.0
global step=457864, episodic return=-84.0
global step=457916, episodic return=-77.0
global step=458168, episodic return=-82.0
global step=458172, episodic return=-76.0
global step=458200, episodic return=-70.0
global step=458456, episodic return=-70.0
global step=458456, episodic return=-71.0
global step=458572, episodic return=-92.0
global step=458584, episodic return=-229.0
global step=458764, episodic return=-76.0
global step=458776, episodic return=-79.0
global step=458908, episodic return=-83.0
global step=459000, episodic return=-103.0
global step=459096, episodic return=-79.0
global step=459184, episodic return=-104.0
global step=459260, episodic return=-87.0
global step=459292, episodic return=-72.0
global step=459352, episodic return=-63.0
global step=459532, episodic return=-86.0
global step=459552, episodic return=-64.0
global step=459696, episodic return=-108.0
global step=459704, episodic return=-87.0
global step=459816, episodic return=-70.0
global step=459888, episodic return=-83.0
global step=459996, episodic return=-72.0
global step=460068, episodic return=-92.0
global step=460168, episodic return=-87.0
global step=460268, episodic return=-94.0
global step=460332, episodic return=-83.0
global step=460348, episodic return=-69.0
global step=460540, episodic return=-92.0
global step=460564, episodic return=-73.0
global step=460604, episodic return=-63.0
global step=460676, episodic return=-85.0
global step=460884, episodic return=-79.0
global step=460884, episodic return=-85.0
global step=460892, episodic return=-71.0
global step=461016, episodic return=-84.0
global step=461172, episodic return=-71.0
global step=461176, episodic return=-72.0
global step=461220, episodic return=-81.0
global step=461384, episodic return=-91.0
global step=461484, episodic return=-76.0
global step=461536, episodic return=-90.0
global step=461728, episodic return=-85.0
global step=461764, episodic return=-135.0
global step=461820, episodic return=-83.0
global step=461888, episodic return=-87.0
global step=462020, episodic return=-72.0
global step=462080, episodic return=-78.0
global step=462140, episodic return=-79.0
global step=462180, episodic return=-72.0
global step=462428, episodic return=-71.0
global step=462428, episodic return=-101.0
global step=462568, episodic return=-96.0
global step=462728, episodic return=-74.0
global step=462752, episodic return=-167.0
global step=462916, episodic return=-86.0
global step=463032, episodic return=-75.0
global step=463072, episodic return=-79.0
global step=463124, episodic return=-173.0
global step=463204, episodic return=-71.0
global step=463416, episodic return=-85.0
global step=463428, episodic return=-75.0
global step=463460, episodic return=-63.0
global step=463504, episodic return=-117.0
global step=463736, episodic return=-79.0
global step=463792, episodic return=-90.0
global step=463812, episodic return=-76.0
global step=463996, episodic return=-133.0
global step=464088, episodic return=-87.0
global step=464096, episodic return=-75.0
global step=464120, episodic return=-76.0
global step=464376, episodic return=-63.0
global step=464404, episodic return=-101.0
global step=464460, episodic return=-92.0
global step=464480, episodic return=-95.0
global step=464704, episodic return=-81.0
global step=464704, episodic return=-74.0
global step=464828, episodic return=-86.0
global step=464828, episodic return=-91.0
global step=465008, episodic return=-75.0
global step=465072, episodic return=-91.0
global step=465084, episodic return=-63.0
global step=465212, episodic return=-95.0
global step=465360, episodic return=-87.0
global step=465444, episodic return=-92.0
global step=465456, episodic return=-92.0
global step=465568, episodic return=-88.0
global step=465708, episodic return=-86.0
global step=465736, episodic return=-72.0
global step=465772, episodic return=-78.0
global step=465904, episodic return=-83.0
global step=465996, episodic return=-71.0
global step=466016, episodic return=-69.0
global step=466064, episodic return=-72.0
global step=466216, episodic return=-77.0
global step=466252, episodic return=-63.0
global step=466340, episodic return=-80.0
global step=466388, episodic return=-80.0
global step=466524, episodic return=-76.0
global step=466620, episodic return=-91.0
global step=466692, episodic return=-75.0
global step=466720, episodic return=-94.0
global step=466820, episodic return=-73.0
global step=466952, episodic return=-82.0
global step=467008, episodic return=-78.0
global step=467020, episodic return=-74.0
global step=467168, episodic return=-86.0
global step=467308, episodic return=-74.0
global step=467320, episodic return=-91.0
global step=467392, episodic return=-92.0
global step=467548, episodic return=-94.0
global step=467692, episodic return=-95.0
global step=467744, episodic return=-105.0
global step=467776, episodic return=-95.0
global step=467804, episodic return=-63.0
global step=468000, episodic return=-63.0
global step=468060, episodic return=-63.0
global step=468076, episodic return=-95.0
global step=468116, episodic return=-84.0
global step=468316, episodic return=-78.0
global step=468336, episodic return=-64.0
global step=468408, episodic return=-86.0
global step=468432, episodic return=-78.0
global step=468676, episodic return=-84.0
global step=468712, episodic return=-75.0
global step=468736, episodic return=-75.0
global step=468940, episodic return=-155.0
global step=469004, episodic return=-81.0
global step=469140, episodic return=-100.0
global step=469252, episodic return=-77.0
global step=469300, episodic return=-146.0
global step=469344, episodic return=-84.0
global step=469436, episodic return=-73.0
global step=469568, episodic return=-78.0
global step=469624, episodic return=-80.0
global step=469724, episodic return=-94.0
global step=469792, episodic return=-88.0
global step=469884, episodic return=-78.0
global step=469952, episodic return=-81.0
global step=470048, episodic return=-80.0
global step=470168, episodic return=-93.0
global step=470184, episodic return=-74.0
global step=470280, episodic return=-81.0
global step=470468, episodic return=-104.0
global step=470472, episodic return=-71.0
global step=470476, episodic return=-76.0
global step=470588, episodic return=-76.0
global step=470724, episodic return=-63.0
global step=470756, episodic return=-70.0
global step=470768, episodic return=-72.0
global step=470940, episodic return=-87.0
global step=470980, episodic return=-63.0
global step=471016, episodic return=-64.0
global step=471060, episodic return=-72.0
global step=471220, episodic return=-69.0
global step=471300, episodic return=-70.0
global step=471304, episodic return=-80.0
global step=471368, episodic return=-76.0
global step=471512, episodic return=-72.0
global step=471596, episodic return=-73.0
global step=471612, episodic return=-76.0
global step=471712, episodic return=-85.0
global step=471800, episodic return=-71.0
global step=471888, episodic return=-72.0
global step=471928, episodic return=-78.0
global step=472104, episodic return=-75.0
global step=472148, episodic return=-64.0
global step=472292, episodic return=-144.0
global step=472308, episodic return=-94.0
global step=472420, episodic return=-78.0
global step=472496, episodic return=-86.0
global step=472600, episodic return=-76.0
global step=472660, episodic return=-87.0
global step=472720, episodic return=-74.0
global step=472812, episodic return=-78.0
global step=472952, episodic return=-72.0
global step=472972, episodic return=-92.0
global step=473000, episodic return=-69.0
global step=473184, episodic return=-92.0
global step=473268, episodic return=-78.0
global step=473364, episodic return=-97.0
global step=473516, episodic return=-128.0
global step=473528, episodic return=-85.0
global step=473576, episodic return=-76.0
global step=473716, episodic return=-87.0
global step=473848, episodic return=-79.0
global step=473856, episodic return=-84.0
global step=473872, episodic return=-73.0
global step=474032, episodic return=-78.0
global step=474128, episodic return=-63.0
global step=474168, episodic return=-79.0
global step=474180, episodic return=-80.0
global step=474348, episodic return=-78.0
global step=474468, episodic return=-71.0
global step=474516, episodic return=-86.0
global step=474716, episodic return=-91.0
global step=474740, episodic return=-152.0
global step=474836, episodic return=-79.0
global step=474860, episodic return=-97.0
global step=475032, episodic return=-78.0
global step=475060, episodic return=-79.0
global step=475120, episodic return=-70.0
global step=475188, episodic return=-81.0
global step=475384, episodic return=-87.0
global step=475388, episodic return=-81.0
global step=475472, episodic return=-87.0
global step=475564, episodic return=-93.0
global step=475728, episodic return=-85.0
global step=475732, episodic return=-64.0
global step=475740, episodic return=-87.0
global step=475916, episodic return=-87.0
global step=476000, episodic return=-64.0
global step=476020, episodic return=-72.0
global step=476068, episodic return=-83.0
global step=476252, episodic return=-83.0
global step=476316, episodic return=-78.0
global step=476332, episodic return=-77.0
global step=476404, episodic return=-83.0
global step=476548, episodic return=-73.0
global step=476572, episodic return=-63.0
global step=476720, episodic return=-78.0
global step=476832, episodic return=-124.0
global step=476840, episodic return=-72.0
global step=476876, episodic return=-75.0
global step=477096, episodic return=-65.0
global step=477100, episodic return=-94.0
global step=477248, episodic return=-92.0
global step=477340, episodic return=-124.0
global step=477356, episodic return=-64.0
global step=477388, episodic return=-71.0
global step=477524, episodic return=-68.0
global step=477676, episodic return=-79.0
global step=477696, episodic return=-88.0
global step=477756, episodic return=-91.0
global step=477812, episodic return=-71.0
global step=477988, episodic return=-72.0
global step=478076, episodic return=-99.0
global step=478108, episodic return=-87.0
global step=478116, episodic return=-75.0
global step=478268, episodic return=-69.0
global step=478412, episodic return=-83.0
global step=478412, episodic return=-73.0
global step=478444, episodic return=-83.0
global step=478584, episodic return=-78.0
global step=478704, episodic return=-64.0
global step=478752, episodic return=-84.0
global step=478868, episodic return=-70.0
global step=478912, episodic return=-124.0
global step=479040, episodic return=-83.0
global step=479056, episodic return=-75.0
global step=479224, episodic return=-88.0
global step=479288, episodic return=-93.0
global step=479400, episodic return=-89.0
global step=479440, episodic return=-95.0
global step=479584, episodic return=-89.0
global step=479604, episodic return=-78.0
global step=479712, episodic return=-77.0
global step=479800, episodic return=-89.0
global step=479864, episodic return=-64.0
global step=479888, episodic return=-75.0
global step=480108, episodic return=-98.0
global step=480128, episodic return=-81.0
global step=480144, episodic return=-63.0
global step=480188, episodic return=-80.0
global step=480396, episodic return=-71.0
global step=480404, episodic return=-64.0
global step=480412, episodic return=-70.0
global step=480564, episodic return=-93.0
global step=480728, episodic return=-78.0
global step=480732, episodic return=-83.0
global step=480800, episodic return=-98.0
global step=480856, episodic return=-72.0
global step=481112, episodic return=-77.0
global step=481120, episodic return=-96.0
global step=481228, episodic return=-92.0
global step=481384, episodic return=-163.0
global step=481428, episodic return=-76.0
global step=481432, episodic return=-79.0
global step=481524, episodic return=-73.0
global step=481668, episodic return=-70.0
global step=481728, episodic return=-73.0
global step=481832, episodic return=-100.0
global step=481880, episodic return=-88.0
global step=482040, episodic return=-92.0
global step=482092, episodic return=-64.0
global step=482204, episodic return=-80.0
global step=482328, episodic return=-71.0
global step=482412, episodic return=-79.0
global step=482520, episodic return=-197.0
global step=482524, episodic return=-79.0
global step=482584, episodic return=-63.0
global step=482816, episodic return=-73.0
global step=482888, episodic return=-90.0
global step=482932, episodic return=-129.0
global step=482940, episodic return=-88.0
global step=483100, episodic return=-70.0
global step=483208, episodic return=-79.0
global step=483228, episodic return=-71.0
global step=483336, episodic return=-100.0
global step=483412, episodic return=-77.0
global step=483472, episodic return=-65.0
global step=483588, episodic return=-89.0
global step=483776, episodic return=-109.0
global step=483780, episodic return=-91.0
global step=483812, episodic return=-84.0
global step=483900, episodic return=-77.0
global step=484092, episodic return=-77.0
global step=484128, episodic return=-78.0
global step=484144, episodic return=-91.0
global step=484152, episodic return=-62.0
global step=484412, episodic return=-79.0
global step=484452, episodic return=-76.0
global step=484484, episodic return=-88.0
global step=484544, episodic return=-97.0
global step=484728, episodic return=-78.0
global step=484764, episodic return=-77.0
global step=484800, episodic return=-78.0
global step=485024, episodic return=-73.0
global step=485104, episodic return=-84.0
global step=485120, episodic return=-143.0
global step=485316, episodic return=-128.0
global step=485368, episodic return=-65.0
global step=485416, episodic return=-73.0
global step=485424, episodic return=-99.0
global step=485664, episodic return=-86.0
global step=485680, episodic return=-77.0
global step=485716, episodic return=-72.0
global step=485788, episodic return=-92.0
global step=485960, episodic return=-73.0
global step=485996, episodic return=-78.0
global step=486012, episodic return=-73.0
global step=486136, episodic return=-86.0
global step=486292, episodic return=-69.0
global step=486292, episodic return=-73.0
global step=486428, episodic return=-72.0
global step=486552, episodic return=-147.0
global step=486636, episodic return=-85.0
global step=486636, episodic return=-85.0
global step=486728, episodic return=-74.0
global step=486900, episodic return=-86.0
global step=486952, episodic return=-78.0
global step=486984, episodic return=-63.0
global step=486988, episodic return=-87.0
global step=487208, episodic return=-76.0
global step=487236, episodic return=-70.0
global step=487332, episodic return=-85.0
global step=487368, episodic return=-95.0
global step=487512, episodic return=-75.0
global step=487580, episodic return=-85.0
global step=487672, episodic return=-84.0
global step=487804, episodic return=-72.0
global step=487940, episodic return=-89.0
global step=487964, episodic return=-72.0
global step=488104, episodic return=-183.0
global step=488252, episodic return=-111.0
global step=488300, episodic return=-83.0
global step=488308, episodic return=-91.0
global step=488360, episodic return=-63.0
global step=488572, episodic return=-67.0
global step=488612, episodic return=-89.0
global step=488644, episodic return=-83.0
global step=488680, episodic return=-79.0
global step=488900, episodic return=-71.0
global step=488924, episodic return=-69.0
global step=488984, episodic return=-102.0
global step=489016, episodic return=-83.0
global step=489220, episodic return=-79.0
global step=489248, episodic return=-65.0
global step=489372, episodic return=-111.0
global step=489552, episodic return=-82.0
global step=489596, episodic return=-86.0
global step=489628, episodic return=-63.0
global step=489664, episodic return=-161.0
global step=489844, episodic return=-72.0
global step=489920, episodic return=-80.0
global step=489992, episodic return=-90.0
global step=490020, episodic return=-88.0
global step=490160, episodic return=-78.0
global step=490212, episodic return=-72.0
global step=490276, episodic return=-70.0
global step=490500, episodic return=-71.0
global step=490552, episodic return=-97.0
global step=490732, episodic return=-177.0
global step=490900, episodic return=-155.0
global step=490900, episodic return=-86.0
global step=490928, episodic return=-106.0
global step=491016, episodic return=-70.0
global step=491188, episodic return=-71.0
global step=491196, episodic return=-73.0
global step=491356, episodic return=-84.0
global step=491456, episodic return=-64.0
global step=491464, episodic return=-133.0
global step=491496, episodic return=-76.0
global step=491768, episodic return=-102.0
global step=491812, episodic return=-88.0
global step=491812, episodic return=-86.0
global step=491816, episodic return=-79.0
global step=492028, episodic return=-64.0
global step=492064, episodic return=-62.0
global step=492068, episodic return=-62.0
global step=492236, episodic return=-105.0
global step=492336, episodic return=-76.0
global step=492380, episodic return=-78.0
global step=492424, episodic return=-88.0
global step=492584, episodic return=-86.0
global step=492620, episodic return=-70.0
global step=492660, episodic return=-69.0
global step=492760, episodic return=-83.0
global step=492840, episodic return=-63.0
global step=492956, episodic return=-83.0
global step=493064, episodic return=-75.0
global step=493072, episodic return=-102.0
global step=493128, episodic return=-71.0
global step=493304, episodic return=-86.0
global step=493320, episodic return=-63.0
global step=493412, episodic return=-70.0
global step=493416, episodic return=-85.0
global step=493620, episodic return=-78.0
global step=493620, episodic return=-74.0
global step=493708, episodic return=-73.0
global step=493748, episodic return=-82.0
global step=493936, episodic return=-78.0
global step=494036, episodic return=-81.0
global step=494068, episodic return=-111.0
global step=494080, episodic return=-82.0
global step=494196, episodic return=-64.0
global step=494332, episodic return=-62.0
global step=494352, episodic return=-78.0
global step=494364, episodic return=-73.0
global step=494500, episodic return=-75.0
global step=494720, episodic return=-91.0
global step=494728, episodic return=-98.0
global step=494752, episodic return=-96.0
global step=494800, episodic return=-74.0
global step=494984, episodic return=-63.0
global step=495040, episodic return=-71.0
global step=495072, episodic return=-87.0
global step=495120, episodic return=-79.0
global step=495292, episodic return=-76.0
global step=495388, episodic return=-78.0
global step=495396, episodic return=-88.0
global step=495444, episodic return=-80.0
global step=495632, episodic return=-84.0
global step=495688, episodic return=-72.0
global step=495840, episodic return=-98.0
global step=495984, episodic return=-87.0
global step=496008, episodic return=-79.0
global step=496168, episodic return=-81.0
global step=496316, episodic return=-231.0
global step=496348, episodic return=-90.0
global step=496352, episodic return=-85.0
global step=496464, episodic return=-73.0
global step=496676, episodic return=-89.0
global step=496708, episodic return=-89.0
global step=496708, episodic return=-88.0
global step=496812, episodic return=-86.0
global step=496984, episodic return=-76.0
global step=497040, episodic return=-82.0
global step=497060, episodic return=-87.0
global step=497112, episodic return=-74.0
global step=497300, episodic return=-78.0
global step=497380, episodic return=-79.0
global step=497396, episodic return=-88.0
global step=497452, episodic return=-84.0
global step=497608, episodic return=-76.0
global step=497692, episodic return=-77.0
global step=497776, episodic return=-80.0
global step=497900, episodic return=-72.0
global step=497992, episodic return=-148.0
global step=498068, episodic return=-72.0
global step=498164, episodic return=-65.0
global step=498268, episodic return=-143.0
global step=498368, episodic return=-74.0
global step=498452, episodic return=-71.0
global step=498640, episodic return=-92.0
global step=498664, episodic return=-73.0
global step=498748, episodic return=-73.0
global step=498892, episodic return=-62.0
global step=498952, episodic return=-71.0
global step=498992, episodic return=-249.0
global step=499096, episodic return=-86.0
global step=499240, episodic return=-86.0
global step=499280, episodic return=-71.0
global step=499324, episodic return=-92.0
global step=499416, episodic return=-79.0
global step=499564, episodic return=-70.0
global step=499596, episodic return=-88.0
global step=499680, episodic return=-88.0
